"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.97380631594806,-0.241101943457661,0.215512894399473,-1.11873558252508,0.26325296034898,0.374733205570383,"FAM19A4"
181.303107534895,0.0622969054090637,0.0556962441152754,1.11851178474669,0.263348476183877,0.374761502799472,"AP1S3"
1553.49748234646,-0.0428256369124245,0.0382838504009918,-1.11863452771498,0.263296087103761,0.374761502799472,"CNPY2"
503.999364367836,-0.0789605134841379,0.0705903847639235,-1.11857321288454,0.26332225656381,0.374761502799472,"HOMER2"
559.933456973878,0.0417644326405497,0.0373380837908106,1.11854783107077,0.263333090167444,0.374761502799472,"ZNF320"
1.11659514341025,0.0999620406504601,0.0894119296465573,1.11799444487561,0.263569365928768,0.375048913221012,"SPDYE2"
1335.64124239886,0.0407423137524175,0.0364767482552977,1.11693930246374,0.264020278550065,0.375663572444809,"MTR"
831.332385011614,0.0354324138626783,0.0317347250063491,1.11651869854204,0.264200170862243,0.375892547474429,"OSTF1"
900.233896056662,-0.120746908371757,0.108168386068325,-1.11628649331503,0.264299521247782,0.376006906296016,"CKB"
37.747205519201,-0.12069428156944,0.108142457565964,-1.11606749361896,0.26439324516872,0.376113244760182,"FAT3"
10457.0484312939,-0.0731470238244763,0.0655955026946934,-1.11512254376539,0.264797912123393,0.376646282979205,"IFITM3"
659.01536517669,0.0548703759289935,0.0492065202938221,1.11510376269957,0.264805959283124,0.376646282979205,"PPIP5K1"
2.98937392076214,0.300998811735192,0.26999131263429,1.11484628449102,0.264916298464192,0.376776183657109,"ATP12A"
1.01205693205117,0.478743465415591,0.429767040855971,1.11396040157494,0.2652961749045,0.377289386512076,"KRT34"
1906.3809987735,0.0280468072851499,0.0251804408327583,1.11383305286151,0.265350814280052,0.377340014939826,"DLST"
23.1939893277757,-0.0985800837305235,0.0885285825501321,-1.11353961501303,0.26547674424013,0.37746492532428,"LILRA5"
497.807668930517,0.0473329796508021,0.0425056900543454,1.11356807971556,0.26546452670319,0.37746492532428,"MRE11A"
1545.81021982769,-0.0391385303177197,0.0351518957254901,-1.11341165277009,0.265531672605984,0.37751594113185,"COBRA1"
955.090489692024,-0.0373507151325044,0.0335482226825231,-1.1133440804291,0.265560681493607,0.377530101608334,"FAF1"
0.45699057870172,-0.69356148607016,0.623032717699652,-1.11320235096306,0.265621533214069,0.377589525661285,"GOLGA6L6"
2442.64589101301,0.0374838544866265,0.0336745501062704,1.11312116623191,0.265656394303338,0.377611997324669,"YKT6"
0.376632049530314,0.20866175553242,0.187478333533674,1.11299130731254,0.265712162858332,0.377664182134916,"HIST1H4A"
233.913518021311,-0.073152885533866,0.0657391867688434,-1.11277442161083,0.265805323469681,0.377769502032672,"MFHAS1"
645.305174823993,0.0490766628397243,0.044108654820485,1.11263113870641,0.265866881230696,0.377829895246749,"MTX3"
1783.86098950453,0.0552237910304664,0.0496488764023233,1.11228682363257,0.266014847347441,0.378013068013117,"ARHGAP5"
13.1945423446449,-0.141784440119964,0.127484520418515,-1.11216985132394,0.266065127978704,0.378057411199451,"IL12A"
64.6789543162436,0.0760926658978653,0.0684479063080883,1.1116872670344,0.266272636351184,0.378325140142241,"CCDC152"
6537.85911503902,0.089634840367054,0.0806526577636423,1.11136871186235,0.266409674191907,0.378492712029348,"FBN1"
13.5131130582909,0.0996784895348221,0.0897037204618908,1.11119682686036,0.266483636795677,0.378562633765807,"CCR10"
1014.01561093922,-0.143765392822223,0.129385777274365,-1.11113752879782,0.266509156197843,0.378562633765807,"ERBB4"
112.762825395084,-0.0686926064168367,0.0618227856226561,-1.1111211784618,0.266516192993305,0.378562633765807,"SFT2D2"
981.508088146917,-0.0408101542021485,0.0367326813853638,-1.11100395242067,0.266566648035272,0.378607166218364,"LEPROTL1"
434.261840289154,-0.0495319013612664,0.0445915465841647,-1.11079128569306,0.266658198300575,0.378710056045797,"MAD1L1"
220.37846093714,-0.0476165565706583,0.0428702734152676,-1.11071268684049,0.266692039560332,0.378725562562495,"ZNF224"
215.471206411903,0.0432249295958878,0.0389176360199769,1.11067716378507,0.26670733521796,0.378725562562495,"ZNF71"
222.881217060521,-0.154969529858592,0.139561143203329,-1.11040599339899,0.266824116722162,0.378864247694264,"PPP1R1A"
5835.78794157213,0.103606525323922,0.093319746094836,1.11023153897817,0.266899265381421,0.378943802607234,"RAB11FIP1"
201.746131005222,-0.0777891632946738,0.0701282894330588,-1.10924084878653,0.267326294972299,0.379522911178796,"C21orf70"
13.8265924314393,0.0536263184921722,0.048350641056936,1.10911287461574,0.267381491521956,0.379574083552298,"SAE1P1"
64.9438059879772,-0.0821755252429223,0.0741075822481653,-1.10886798287036,0.2674871376421,0.379696861547685,"RNF217"
234.262490289568,-0.062295795121397,0.0561852432361782,-1.10875723825797,0.26753492220837,0.379737493607942,"SUV420H2"
8.51415374828468,-0.104919378868839,0.0946850604211143,-1.10808799616547,0.267823814570487,0.380120322326875,"SH3D20"
1280.7515784018,-0.0399664788518688,0.0360719538932255,-1.10796545621486,0.267876734718638,0.380168206615732,"MLL4"
129.737429296655,0.0645238971031291,0.0582653656556964,1.10741426535304,0.268114861059611,0.380478908158415,"EIF5A2"
762.253960172786,-0.0814978775270678,0.0736065840226553,-1.10720907116113,0.268203546514132,0.380577510443445,"EPS8L1"
661.123990615108,-0.0432662285234991,0.0390835732442368,-1.10701824147768,0.268286041675724,0.380667315290033,"NUDT3"
1378.38676675687,-0.0509920999707739,0.0460669089546813,-1.1069138591638,0.268331173244881,0.380704096394896,"SMCHD1"
514.858714897134,-0.0768978783168284,0.069481649491502,-1.10673651071328,0.268407864991532,0.380780662043333,"FAM195A"
1617.14717630156,-0.0472147929446739,0.0426626764275093,-1.10670020960592,0.268423564731187,0.380780662043333,"STIM1"
1.16065441474557,-0.164053077074285,0.148247642821035,-1.1066150796902,0.26846038474629,0.380805637366643,"OPN4"
21.8887037470658,0.0687731368983069,0.0621835530482746,1.10596988314445,0.268739555081641,0.381174353550636,"URAHP"
523.77061411725,0.0375480827628176,0.0339644078588007,1.10551265662911,0.268937513241914,0.381427835619114,"EXOSC7"
31.3041141343666,0.0736125547587033,0.0666123956409994,1.105087935216,0.269121487847023,0.381661450278366,"ABCB4"
0.453186682513314,0.292023649265403,0.264296987725681,1.10490721736299,0.269199794754542,0.381745186909006,"OR52N2"
1.45626514633042,0.478872696798695,0.433575039665752,1.10447478057746,0.269387237548981,0.381983663231255,"DCAF12L1"
1065.47739931389,-0.0409676356606299,0.0371000017703165,-1.1042488869477,0.269485188351898,0.382054781951348,"ERI3"
624.98489096846,0.0487483486934676,0.0441470857824621,1.10422574513023,0.269495224364491,0.382054781951348,"TRIM65"
417.05207890321,-0.034970878470113,0.0316688084238779,-1.10426884403221,0.269476533682245,0.382054781951348,"ZNF277"
3.16281805884702,-0.440562922182309,0.39906559093734,-1.10398624233049,0.269599105646913,0.382174713884283,"MAGEB1"
486.312453298156,-0.0714060795859217,0.0646833439386839,-1.10393302568913,0.269622191415878,0.382180103824295,"C9orf142"
0.188754675786393,0.40837551855058,0.370052002370299,1.10356251536219,0.269782959104551,0.38232595398592,"LYZL4"
992.189010169273,-0.045557655244931,0.0412812356669702,-1.10359233460113,0.269770017841816,0.38232595398592,"SRGAP2"
89.6889844746185,0.0386989356061488,0.0350649188388908,1.10363682243084,0.269750711343479,0.38232595398592,"ZNF555"
845.774513296903,-0.0465194136071449,0.04215737106075,-1.10347045929664,0.269822913237824,0.382327898581571,"FAM13B"
59.700547447748,-0.0686103678127436,0.0621751996763428,-1.10350056244129,0.269809847437548,0.382327898581571,"ZNF404"
1092.21054026038,0.0501565893496188,0.0454961783511353,1.10243521911917,0.270272507217716,0.382937576533308,"C14orf2"
7249.48624189828,0.118459049906795,0.107532835793403,1.10160816491796,0.270632057121181,0.383419596832132,"IFI6"
899.505265285494,0.0517849540733067,0.0470171789970575,1.10140495831423,0.270720448417685,0.383497144304899,"LPPR2"
323.490140454823,-0.108617439364494,0.0986182076879806,-1.1013933624524,0.270725493010235,0.383497144304899,"LRRC17"
48.4659348373052,0.131400367413044,0.1193178831503,1.10126297872318,0.270782218782434,0.383550085337983,"LOC90246"
451.117887614151,0.0275343886213023,0.0250242734916035,1.10030721293631,0.271198290495273,0.384111978798386,"KLHL18"
17.0722870186681,-0.0778055785605778,0.0707221474036916,-1.10015859835891,0.271263025924883,0.384176212005521,"NCRNA00107"
55.2085583828909,0.140007153077501,0.127315750846168,1.09968446281771,0.271469626676628,0.384441338414012,"HRASLS"
2.32546252758472,-0.241777463539988,0.219977755166873,-1.09909960376029,0.271724622743144,0.38477495699817,"IGFBP1"
7.07200202291141,0.169073620567701,0.153865435341544,1.09884081627819,0.271837505313629,0.384907302837094,"GDF1"
1212.25834783519,-0.144009862621945,0.131095389136617,-1.09851203440779,0.271980965597217,0.38508292307267,"TMC5"
6276.15409100405,0.0313992861964494,0.0285897932782779,1.09826908823108,0.272087005732694,0.385205540868367,"SLC25A3"
3015.69788924561,-0.0702757294904407,0.0639947318909329,-1.09814866652169,0.272139577388187,0.385250990776229,"IFITM2"
895.775272483812,-0.0672064789452404,0.0612021500045276,-1.09810650345239,0.272157985864977,0.385250990776229,"SLC22A23"
364.008142962694,0.0424299445654413,0.0386407656716069,1.09806169282558,0.272177551204731,0.385251170356132,"ZNF74"
98.6672287774918,-0.0961344552966795,0.087594614677142,-1.09749275855615,0.27242604456837,0.385575360801294,"CNFN"
1.71383442301856,-0.174767823666059,0.159281769447412,-1.0972242728868,0.272543364930581,0.385713863864552,"GNASAS"
2220.91500684218,0.0422290590420797,0.0384962198275637,1.09696638348484,0.272656087581698,0.385845840755564,"SLC4A2"
2964.05330703271,-0.072094654419134,0.0657873350124736,-1.09587437164713,0.273133756012248,0.386494210367468,"KDM4B"
4.63067323936049,-0.173289641521273,0.158187687411705,-1.09546858138373,0.273311402773286,0.386717976123635,"CES4"
120.360908984055,-0.0606289631851652,0.0553477300309724,-1.09541914639024,0.273333049809756,0.386720996157878,"GIPC3"
2480.30211494911,0.0428656490409698,0.0391355039292647,1.09531358324776,0.273379278665747,0.386758792481721,"FBXL5"
710.408158883955,-0.0525499732510803,0.0479904336724379,-1.09500934310709,0.273512543270197,0.386915042456225,"BAX"
5952.18427354657,0.0640662222575324,0.0585094451776874,1.09497230853873,0.273528768346242,0.386915042456225,"STOM"
1918.34074393512,0.0494587179593035,0.0451901550097112,1.09445780720767,0.273754242664152,0.387206347085415,"AFF1"
4.71866712382693,0.130254215192542,0.119048644848674,1.09412597983045,0.273899729580381,0.387384481592347,"NAT8"
3504.41085472762,-0.0461264364346853,0.0421626650448171,-1.0940114052481,0.273949976109918,0.387427898995467,"TNRC18"
60.0928159315086,-0.110013355532252,0.100582182875497,-1.09376583791613,0.274057690551273,0.387552577169867,"MPP6"
82.3697577655576,0.0526163975693015,0.0481201353992002,1.0934382692983,0.274201418673606,0.387728161864454,"ZNF778"
1318.01257314979,-0.0454047306648665,0.041538399455585,-1.09307848304111,0.274359342346756,0.387896119701124,"SLC25A23"
92.8228050585032,-0.103124754082122,0.0943411444393521,-1.09310476033515,0.274347806154774,0.387896119701124,"TLL1"
2.94114702643737,0.179820702521109,0.164518860524987,1.09300965218999,0.274389561865826,0.387911172453014,"SLC35D3"
913.884808954912,0.0309196365426937,0.0282940246135746,1.09279740033376,0.274482763304642,0.388015255772803,"CLCC1"
0.749179378691582,-0.122368362856946,0.111982762487449,-1.09274284844206,0.274506720956476,0.388021446589858,"CYP26C1"
20662.2202966569,-0.0480947461145114,0.0440180753728719,-1.0926135617495,0.274563505727782,0.388074035089068,"CALR"
53.2759536678094,-0.088550744699277,0.0810519955285222,-1.0925177612452,0.274605588007136,0.38810583674773,"TLR6"
153.821605393916,0.109548438390312,0.100303629228332,1.09216824189816,0.274759158691927,0.388295191537029,"PPAPDC1A"
247.456500676569,-0.0623337338984453,0.057092042565478,-1.09181124194244,0.274916076712636,0.388489249509286,"PROCR"
0.823169474884205,-0.200623638240162,0.183771807080807,-1.09169976302156,0.274965089397112,0.388530807554638,"BTBD16"
112.562929719845,-0.255502369236157,0.234064847509224,-1.09158795929871,0.275014250875001,0.38857256990744,"SPAG6"
2.52951156789954,0.222808393485674,0.204154998051377,1.09136879141995,0.275110639108169,0.388681049079328,"NHLH2"
1123.95018156453,0.118038846362488,0.108164374853288,1.09129134729058,0.275144703913594,0.388701467450532,"RDH10"
5858.0894298612,-0.0444374031789457,0.0407294493465292,-1.09103864382916,0.275255878835743,0.388830809882081,"ATF4"
1.61017181251477,0.319901438190173,0.293397177113276,1.09033577397599,0.275565262179128,0.389240106273832,"FAM75A2"
189.686290819458,0.076145006311303,0.069840910734539,1.09026365078092,0.275597022178462,0.389257225096561,"C11orf82"
115.887464408153,0.113502295036957,0.104118715805329,1.09012384717818,0.275658592874426,0.389316443538676,"SPOCD1"
1062.95806299202,0.0487082841398946,0.0446933719240792,1.08983238549634,0.27578698525478,0.38947002000602,"ZNF770"
511.85959530981,-0.04442491409954,0.0407728057614306,-1.08957216139303,0.27590165157199,0.389604191842199,"LSM8"
256.128254774841,-0.0851299914063375,0.0781597840031598,-1.08917894914981,0.276074980069497,0.389821176260855,"C8orf42"
390.73767013407,-0.0403584979416513,0.0370592466432034,-1.08902639954374,0.27614224413565,0.389888376186111,"RAB11FIP2"
3961.20111157756,0.059994549755421,0.0550960161609126,1.08890903437014,0.27619400185148,0.389933674504522,"AMFR"
6.34907180200475,0.0783733243919054,0.0719900167556079,1.0886693450561,0.276299724723734,0.390055149533419,"ZNF878"
1410.97103993807,-0.0436988101722518,0.0401429412947574,-1.08858017780473,0.276339061920227,0.390082896595226,"RHOQ"
4747.96670790636,0.0423992051425157,0.0389601384885833,1.08827141759109,0.276475304675191,0.39022315331813,"EIF3B"
230.053870771432,0.0443582804814066,0.0407605218975715,1.08826576344817,0.276477800034976,0.39022315331813,"MARS2"
98.1241457381047,0.0896001660231116,0.0823548662713884,1.08797658328832,0.276605445253898,0.39037551231838,"PACSIN1"
6560.32977314146,-0.10848711525031,0.0997792906344645,-1.08727086112233,0.276917122317135,0.390787556764689,"MLPH"
117.673469605715,0.266065598290665,0.244800131780567,1.08686868898077,0.27709484573515,0.39098268173323,"HOXB13"
1303.41682988285,0.0455054955703588,0.0418683236241548,1.08687168798193,0.277093520162532,0.39098268173323,"NFYA"
0.589282930207144,-0.219011401382867,0.201532769444872,-1.08672848582462,0.277156821012236,0.391042289146544,"CRP"
740.403940074626,-0.0419085683816287,0.0385737776516242,-1.08645227232143,0.277278945809578,0.391186747366174,"RABL3"
6.93637090740977,0.146547223579845,0.134903861995927,1.08630858606753,0.277342489617668,0.391248544503706,"RBAKDN"
2120.07940039605,0.0318401124286028,0.0293283188918608,1.08564396568394,0.277636540388018,0.391635487113889,"RIC8A"
1826.81618178946,0.0350836993938949,0.0323330472649005,1.08507246800645,0.277889560211584,0.391964500308403,"ATP13A1"
246.113105333399,0.0542493361018473,0.0500087476892258,1.08479693270814,0.27801160434649,0.392108738011891,"PXMP2"
1166.45384652474,-0.0375453530276279,0.0346176941648208,-1.084571168977,0.278111630122978,0.392221902612061,"POLR3H"
4048.77639971699,0.187019863819285,0.172478880305632,1.08430587842341,0.278229199763816,0.392359791526901,"BMPR1B"
0.278068999266512,-0.314541054024899,0.290146935771873,-1.08407505041586,0.278331524049688,0.39246928504612,"TRPC5"
48.0084488306131,-0.101847485714153,0.093951658053879,-1.08404138706893,0.278346448892894,0.39246928504612,"TSPAN10"
81.4747061403937,0.122181788111536,0.11273054299186,1.08383925836637,0.278436075297598,0.392567729695034,"CTTNBP2"
1349.45574119222,-0.0319910063607191,0.0295208755729163,-1.08367403540256,0.278509351820538,0.392643110238387,"DNAJB12"
946.667749064579,-0.0494628947301871,0.045647276457762,-1.08358917702255,0.278546991683271,0.392668242988175,"DENND2D"
31.9552581954131,-0.166279307635834,0.153505934185986,-1.08321094241459,0.278714803877527,0.392876863303607,"C21orf15"
1722.65144006322,0.0358598498915382,0.0331121600539831,1.08298129246402,0.278816726736587,0.392992582831408,"DCAF12"
3.7403184055731,0.134135915100116,0.123871708300338,1.08286159075882,0.278869862599317,0.393039525448434,"SLN"
7160.95292185731,0.0250521547930953,0.0231449270898827,1.08240370323077,0.279073183496795,0.393298117309463,"CHD4"
0.31050615043727,-0.477402946826762,0.441410860879494,-1.08153874119806,0.279457537266202,0.393811784064196,"CNPY1"
3.65741713291124,-0.206244527280728,0.190720426548307,-1.08139715820366,0.279520485220483,0.393872484648755,"UTS2"
100.499417171001,0.0537391748995623,0.0497037974090846,1.08118851477815,0.279613265883499,0.393975210901825,"ZBTB26"
0.395414333389638,-0.188626199376113,0.174498186982008,-1.08096366293801,0.279713277624568,0.39403208822527,"C10orf50"
3237.77857204041,0.0437263752245782,0.0404483935983832,1.08104108308336,0.27967883921135,0.39403208822527,"COX7C"
0.142676413928621,0.459778004666539,0.425340223510924,1.08096525852023,0.27971256784068,0.39403208822527,"HTA"
